0,1974972837,Sat May 30 14:10:56 PDT 2009,NO_QUERY,Sweet_Mel3,missin my man and family  2 more weeks til i get to see them!,-1.1973871371661224
0,2069601888,Sun Jun 07 16:10:41 PDT 2009,NO_QUERY,k_lala,showa time!  no fun without weed ,0.9292262145121989
0,1961252725,Fri May 29 09:12:59 PDT 2009,NO_QUERY,87pennylane,"such beautiful weather.. .why are u sick, baby ?  @ tanapolis",0.5510749984682934
4,2014823269,Wed Jun 03 02:48:22 PDT 2009,NO_QUERY,benjaminbrown,"@Foomandoonian oh, i do believe you have delivered, what may turn out to be the best news i recieve today! awesome! ",-0.11054676121726917
4,1468070258,Mon Apr 06 23:33:11 PDT 2009,NO_QUERY,RebeccaLange,"@kidsgoape everyday  Tho now we share the reading, he read one page I read another (7yrs)",-0.737414172258918
0,1686116268,Sun May 03 03:50:40 PDT 2009,NO_QUERY,Oscar_LeChat,Hello all Anipals !  How is #pawpawty going ?  Soory I could not join earlier !  and soooo sorry I can't stay long ,-0.2784921965743918
4,1966503042,Fri May 29 17:53:13 PDT 2009,NO_QUERY,htblue2113,@miguelantonio you always know what to say ,0.30362999429204984
0,1970697450,Sat May 30 04:53:13 PDT 2009,NO_QUERY,ZaraLeFay,"After 10 hours, it's time to get off Skype, log off Twitter and leave Tim's office to go home. I am tired and hungry and sooky, waahhhh ",0.3406206314321463
0,1957361291,Fri May 29 00:15:58 PDT 2009,NO_QUERY,zeroseven_,almost 100 cases of swine in australia. hope may still decides to come visits me ,0.6488476965789581
4,1957218137,Thu May 28 23:51:23 PDT 2009,NO_QUERY,bjoeE,Loves his new teddy bear!! Or panda bear! ,-0.36030603068733114
4,1828038623,Sun May 17 11:57:57 PDT 2009,NO_QUERY,lola8677,enjoying a very lazy sunday. ,1.317840104140842
4,1557308057,Sun Apr 19 03:17:43 PDT 2009,NO_QUERY,vickyjones91,"haa, im so jealous, good luck  no im not, im at school, my friend has tickets though. i really wanted to go! hah x",2.8303324706049264
4,1833535669,Sun May 17 23:36:06 PDT 2009,NO_QUERY,Bowl_the_Bunny,"@Bowl_the_Bunny Oh okay, thanks about the pics. ",-0.5048873910925453
4,2177987582,Mon Jun 15 07:01:27 PDT 2009,NO_QUERY,JoannaLord,@divinewrite ohhh exciting! cant wait to hear about it...estimated time of delivery on those details? ,-0.20574198640543154
4,1835128340,Mon May 18 05:12:58 PDT 2009,NO_QUERY,MusicIsHealthy,"@greedy_yearning Hey Sweetie  Yes everything's alright, I'm doing great. How are you?",-0.9955313798686038
0,1983995370,Sun May 31 14:14:12 PDT 2009,NO_QUERY,jeffhickey,just at home. exams ,-2.0745314898576
4,2072334793,Sun Jun 07 20:49:43 PDT 2009,NO_QUERY,ashley_nicolexx,@Kimmoinsanity it's either you or becky. lmao  ,-0.45761597688254063
4,2051979873,Fri Jun 05 23:18:50 PDT 2009,NO_QUERY,huladoll76,@jordanknight WOO HOO!  1 more day closer to the Vegas show ,-0.9147362769499597
0,1835108523,Mon May 18 05:09:42 PDT 2009,NO_QUERY,Scorpqueen1,@micilia That's great!! No  My computer has been acting up...I have a virus. I'm getting it serviced this week.,0.68287874717998
4,1980843796,Sun May 31 07:48:57 PDT 2009,NO_QUERY,jp_london,"Hampstead Heath, Sunday Paper, sunshine it can't get any better..actually it can. In beer garden at The Lion with pint of Staro  Cheers!",0.013442063516402236
0,2013966019,Wed Jun 03 00:04:31 PDT 2009,NO_QUERY,gabundy,"Long slow day ahead... Still, it has to be done. Great night last night, Woke up feeling great too. That feeling vanished with her...  xx",-0.04533426878624145
0,1559004170,Sun Apr 19 10:00:02 PDT 2009,NO_QUERY,king__david,today is the day!! Ny here we come texas kind of sad to leave you behind ,0.7131075687127685
4,1957215693,Thu May 28 23:50:57 PDT 2009,NO_QUERY,musicislife90,@mHArCEy awwww maybe he'll reply to you eventually? you never know ,-1.3347837813288808
4,1969166631,Fri May 29 23:12:42 PDT 2009,NO_QUERY,DebbieDesh,softball games tomorrow so off to bed ,-0.49627430272358725
0,1967591826,Fri May 29 19:51:45 PDT 2009,NO_QUERY,mandyxclear,sleeeeeeeeeeep. even thought i'm not tired and i miss my boyfriend like crazy  ; i have work 8am-2pm tomorrow.,-0.2203572104509417
0,1563660731,Sun Apr 19 23:42:57 PDT 2009,NO_QUERY,sharonflawrence,Back to work today.hope children aren't too hyper! .don't  really want to go. want to be housewife and watch This Morning ,1.279328079654424
4,2057533586,Sat Jun 06 13:10:52 PDT 2009,NO_QUERY,lumaschiavon,Procurando o download do new moon ,0.5608410395020536
0,1979163716,Sun May 31 01:53:45 PDT 2009,NO_QUERY,jackiezer,2/3 lanes blocked  sorry everyone.  people at white castle after the hospital recognized me from driving by the accident,0.6421407236613678
0,1752673075,Sat May 09 22:36:36 PDT 2009,NO_QUERY,ianmeyer,@saidinjest what happened? This bb client is confusing ,-0.6737418136920389
4,1957712215,Fri May 29 01:21:56 PDT 2009,NO_QUERY,felicityfuller,@LaChatNoir yes am well- am working from home so that is really good - no 4 hours of travelling for me today lol - hope head gets better! ,1.5843820603800511
0,1468191119,Tue Apr 07 00:12:34 PDT 2009,NO_QUERY,Laulani9,Let us know how he's doing ok? ,-0.24227291024790376
0,1983914765,Sun May 31 14:04:56 PDT 2009,NO_QUERY,Yaniss5, the end of the weekend,-0.19573636677695908
0,2225852697,Thu Jun 18 11:13:38 PDT 2009,NO_QUERY,monkeymoosh,My fav Muse tshirt has been destroyed in the wash today. Gutted. Dunno where to get another ,0.6965034239361046
4,2176206065,Mon Jun 15 03:13:13 PDT 2009,NO_QUERY,JundiHowl,@willyoa iyaaaaaaaaaa ,-0.3637584224538464
4,1981087079,Sun May 31 08:23:11 PDT 2009,NO_QUERY,jamesmullan,At the beach ,-1.24368709382096
4,1977016339,Sat May 30 19:52:44 PDT 2009,NO_QUERY,westonbuck,@PhatRalph link it ,-0.12624207346936817
4,2068745529,Sun Jun 07 14:37:23 PDT 2009,NO_QUERY,laurenvharrison,@Its_SiAN im gonna deffoooo ask my step mum and dad. they better say yes. its good that courtney is coming down ,-0.22715325613473067
0,1559027895,Sun Apr 19 10:03:41 PDT 2009,NO_QUERY,Monsss,"is now, not going to prom ",1.9148403877927038
4,1692785054,Sun May 03 20:46:42 PDT 2009,NO_QUERY,domdemise,moving to walnut creek ,-0.9749067591652868
4,2193278928,Tue Jun 16 08:14:27 PDT 2009,NO_QUERY,IsistheNICEST,Everyone here has a look of despair... But not me! I'm innocent ,0.9982430785404253
0,1557912668,Sun Apr 19 06:32:42 PDT 2009,NO_QUERY,CannonGod,@LewisBeechey Atrophy shouldn't contain the word 'Trophy'. It makes it sound like a good thing ,0.11485414193742707
4,2186433501,Mon Jun 15 18:50:01 PDT 2009,NO_QUERY,kaylajjoyce,@adrielove i miss you already! ,-0.3357677399774846
0,1558996575,Sun Apr 19 09:58:45 PDT 2009,NO_QUERY,megtar,"lost my phone, no numbers....the silence is deafening ",1.5816479263698449
0,1827751485,Sun May 17 11:22:14 PDT 2009,NO_QUERY,claudiasnell,"I'm attempting to make dinner - it's a slow cooker thing. So far, it smells good. We'll see.  Cooking and I don't get along so well ",-1.1968781090863743
0,1970594100,Sat May 30 04:29:30 PDT 2009,NO_QUERY,mrsnickhodge,@kcarruthers they can if their 'feet' stay wet - pots don't drain like soil ,-1.9986596404833057
0,1754682781,Sun May 10 07:03:56 PDT 2009,NO_QUERY,ivyivydeliz,this is the reason i dont wake up early!! now im hungry! ,-0.1765181508929633
4,2001277023,Tue Jun 02 00:22:08 PDT 2009,NO_QUERY,ellayuhui,@fiyaasz pick a disaster that has most relevance to the risks that we're going to focus.  and most relevant to risk management failure.,-1.4560827552799733
4,1468599152,Tue Apr 07 02:38:52 PDT 2009,NO_QUERY,VaVaVooom,Just gonna go shopping up Fosse Park with mates  Got �75! Yeyyy!,1.164291068856181
4,2062350163,Sat Jun 06 22:59:26 PDT 2009,NO_QUERY,sexyseshy,listing to movies by sleepdistrict ,0.03307969518883057
4,1994807198,Mon Jun 01 12:29:23 PDT 2009,NO_QUERY,FrancyHope,@CatiaDestine  Good Afternoon Friend ,0.8221776287724224
0,1468442668,Tue Apr 07 01:41:53 PDT 2009,NO_QUERY,shotdown,@delustre I wanna watch Dollhouse!  I haven't seen any eps yet. I &lt;3 Eliza Dushku so much lol,-0.9380661119056828
0,1794004636,Thu May 14 04:40:40 PDT 2009,NO_QUERY,Gennyfer,@jalensmom Not this day? ,1.5386640521077428
0,2235942523,Fri Jun 19 02:27:49 PDT 2009,NO_QUERY,annzoo,@elionnn I want Denny's ,0.5672776723937153
0,2264954888,Sun Jun 21 05:24:23 PDT 2009,NO_QUERY,JQ1650,"Big day kids!  Off to D.C. for a LONG, Stressful week.  Too bad I couldnt leave tomo so I could c NK in Toronto tonight and Ricky! ",0.1872908814330993
0,2054988549,Sat Jun 06 08:29:00 PDT 2009,NO_QUERY,busta4002,"@allaboutanne We were shopping for food, haha.  How are you?  Why you never call me?  ",-0.7016268158815187
0,2246125469,Fri Jun 19 17:07:49 PDT 2009,NO_QUERY,casscogs,Enjoyng leons last post cubs activity at vines before he takes the jump to Versus in NYC. We will miss him ,-0.6406767175533451
0,2256326365,Sat Jun 20 12:36:21 PDT 2009,NO_QUERY,LMcConnell09,wish i was out there not in here ,0.3136063464767892
4,2048635468,Fri Jun 05 15:31:22 PDT 2009,NO_QUERY,jtaylor4,@tombrokeoff I was incredibly irritated. Very articulate + red hair = highly flammable ,0.21703621352198643
0,2055330299,Sat Jun 06 09:07:11 PDT 2009,NO_QUERY,xvikki,i waaaaaaaaaaaaaaant a job ,1.560567719886442
0,1990505924,Mon Jun 01 05:02:55 PDT 2009,NO_QUERY,emmarossx,@Leanne0710 right man  move am hungry hehe!,0.2678028853753368
0,2261121696,Sat Jun 20 20:17:46 PDT 2009,NO_QUERY,Nayuke,"@TVXQUKnow oppa, how are you? why didn't you reply to me T.T....i'm so sad ",0.28615699482811285
0,2182504692,Mon Jun 15 13:15:31 PDT 2009,NO_QUERY,KYmusicgirl,oh well..... It was a mistake to think that I could get out of the office at 4pm each day       It'll never happen.,-0.2514975305516495
4,2052924249,Sat Jun 06 02:34:00 PDT 2009,NO_QUERY,Larasta,Have a great day with @tantenisa @ghinae dan retty ,0.7296737813172597
4,1468069011,Mon Apr 06 23:32:47 PDT 2009,NO_QUERY,jadoon88,@KennethReitz yes its really awsome! ,0.4361116561786734
0,2069524940,Sun Jun 07 16:02:14 PDT 2009,NO_QUERY,semipenguin,http://twitpic.com/6v6vp - I thought it was BBF ,-1.471405025512052
4,2014907207,Wed Jun 03 03:04:47 PDT 2009,NO_QUERY,kimberleyhaiser,i have just done my english assingnment wich was such a drag but i wish i had music but at least i have my guitar and my mic!!!!  kimmy xo,-0.4955914327933369
4,1979591491,Sun May 31 03:42:29 PDT 2009,NO_QUERY,chazieh,oh happy day!! oh #chesterday ,-0.0471466082509977
4,1548557184,Fri Apr 17 21:17:15 PDT 2009,NO_QUERY,DonnaSpeaks,@CarlaNix that works for me! ,-0.410951105274509
4,1553524496,Sat Apr 18 14:30:01 PDT 2009,NO_QUERY,trillaa,@krissiefoots NEW NEWS IS NEW. ,0.7435116246626574
0,2213383337,Wed Jun 17 15:18:04 PDT 2009,NO_QUERY,nievesj,"Downloading iPhone Software 3.0... good bye Cydia, some of the updates are too yummy ",-1.1741402980698386
0,2205427779,Wed Jun 17 04:43:01 PDT 2009,NO_QUERY,Scharisse,Baby I neeeeeeeed you right now ,1.1471324293747491
0,2231055725,Thu Jun 18 17:59:09 PDT 2009,NO_QUERY,Joelsk_,@praxxis im a newb again!! ,-0.507209272030522
4,1986048791,Sun May 31 18:14:27 PDT 2009,NO_QUERY,jamie_fisch,just had dinner with the girls...  love them,0.33834604524848966
4,1970572170,Sat May 30 04:24:09 PDT 2009,NO_QUERY,hails_freak,"Taking Charlie to the beach today, I lololove this weather ",0.7868865493293006
0,2262132171,Sat Jun 20 21:56:44 PDT 2009,NO_QUERY,palmys05,Boo!  No Rafa at Wimbledon ,0.9958479423202687
0,2056470653,Sat Jun 06 11:12:11 PDT 2009,NO_QUERY,dottyundies,bored outta my mind.. gotta do hw.. but I dont want to  I wish I had something to do.. lol maybe I'll cook something to eat and watch tv.,-1.384117752739074
4,1995086553,Mon Jun 01 12:55:45 PDT 2009,NO_QUERY,christinemadray,Full House ,1.4977931588039204
4,2190752037,Tue Jun 16 03:37:36 PDT 2009,NO_QUERY,Ynachan,"@animefan17 Hehe me too,.. earlier I mean  so ning is a social network? is just like twitter?or FS? or a different?",0.34624997691809994
0,2328554650,Thu Jun 25 09:43:18 PDT 2009,NO_QUERY,chuckiedz,its too hot to drive with the windows down ,0.4808056200064711
0,2246160828,Fri Jun 19 17:10:56 PDT 2009,NO_QUERY,jackbarakat,"@am13er oh man i would love to, i don't think i have the money  lmao come to pittsburgh for a day or two. i miss you guys so much",-0.5050016997939841
0,1468304785,Tue Apr 07 00:51:45 PDT 2009,NO_QUERY,nrotschafer,@yayfuckbuddies haha I would but you won't ,1.7477159723210016
4,2187089172,Mon Jun 15 19:46:27 PDT 2009,NO_QUERY,lovedoc911,Going to bed. Goodnight. ,0.7099227239343538
0,2233552794,Thu Jun 18 21:31:52 PDT 2009,NO_QUERY,wfrv5,"@tommytrc Very sad. He was even wearing a helmet, in the middle of the day. Will have to wait to hear what happened. A worry to riders. ",0.15105441369266492
0,2001528488,Tue Jun 02 01:10:59 PDT 2009,NO_QUERY,StefanieCM,is over her stupid car seriously It should have been  ridden off  ,0.27349145654199997
0,1960260618,Fri May 29 07:40:55 PDT 2009,NO_QUERY,Anthony_y_Tony,@TeeJay882 heyyyyyyyy no love for me no more !? ,-0.10729579129348517
0,1978644040,Sun May 31 00:00:16 PDT 2009,NO_QUERY,xDirtyBurdx,@PrincessKaulitz XD....I died laugh when I saw that...so sad that the guy is serious ,-0.7575912479275708
4,2176113066,Mon Jun 15 02:57:18 PDT 2009,NO_QUERY,MyOnlyChance,Rob got back from Download alive ,1.7142823289498454
4,1834896710,Mon May 18 04:32:49 PDT 2009,NO_QUERY,jennafurbee,is going to school. Then is going to go to Williamsville or @shineslikegold is coming here to give me prom $$.  Yayyy.,-0.2546723538732549
4,2179340702,Mon Jun 15 08:58:29 PDT 2009,NO_QUERY,Jake_Allan,@thegreatgar and anyone else who's interested - I'm ranked 73rd in the world at mathletics!  http://twitpic.com/7gxei,0.08173433199487166
4,1563812603,Mon Apr 20 00:22:54 PDT 2009,NO_QUERY,mrwigglesisk1ng,p.s. happy 4-20 even though i don't celebrate it ,0.22650151080781017
4,2062490834,Sat Jun 06 23:23:09 PDT 2009,NO_QUERY,clindsay_0711,woke up to jim carrey in ace ventura pet detective just now! Haha ,-1.0170146326785194
4,1834073124,Mon May 18 01:31:30 PDT 2009,NO_QUERY,cohenster,"If you need me, I'll be in the library. Until I get kicked out at 8pm ",-0.46808103876625096
0,1880077584,Fri May 22 00:01:47 PDT 2009,NO_QUERY,mustntgrumble,Oh bum - just had notification that my book for #wossybookclub has been posted! Looks like I won't get it in time to read for Sunday ,-0.10257103774957127
4,2051577605,Fri Jun 05 22:20:10 PDT 2009,NO_QUERY,scott_mccaughey,@ashleydc I was wondering where you guys were staying.  The Wynn?  Did you come into some money? ,0.5297627700597637
4,2174987175,Sun Jun 14 23:48:08 PDT 2009,NO_QUERY,narisakanchana,@raeraesunshine i do babygirl cos your face brightened up my day ,0.9744472208364635
4,1882484971,Fri May 22 06:57:32 PDT 2009,NO_QUERY,Mommykins41,Tweet Tweet tweeples you - hope you all have a GREAT friday! My check is burning a hole in my purse - must shop!  Hugs and stuff...,-0.4273906647984029
4,2064569664,Sun Jun 07 06:37:24 PDT 2009,NO_QUERY,Vicstar,@vagelisv oh i see you're in Europe too! Kalispera! ,-0.14964496561504306
4,2016958401,Wed Jun 03 07:38:03 PDT 2009,NO_QUERY,crispoe,@cambridgegirl you mentioned someone asking for a decant of a 2006 bottle.  Or maybe I was drunk on Root Beer.,-0.1690663536470291
4,2014079260,Wed Jun 03 00:23:54 PDT 2009,NO_QUERY,Izfizz,"is wearing leggings, dry socks and slippers ",-0.2212416215319563
4,1980899059,Sun May 31 07:57:05 PDT 2009,NO_QUERY,madwatch838,Im gonna twitter all day and its probably going to annoy you. ,0.09329544573350494
4,1989074414,Mon Jun 01 00:15:41 PDT 2009,NO_QUERY,atlas0311,So this girl jess def a lot of fun to talk to  I think I may have found someone to keep me happy for awhile...donno yet,-0.7410192367590257
4,2014916059,Wed Jun 03 03:06:26 PDT 2009,NO_QUERY,diana_music,just at the office sat at a desk i feel like a buisness women  ! apartment hunting ? hopefully if this matthew man stops bein a pooper!,-0.21274624946104265
0,1988797507,Sun May 31 23:24:13 PDT 2009,NO_QUERY,andrewkeller94,good morning (: school today  can't be bothered.,-0.6138255054572311
4,1881159088,Fri May 22 03:47:50 PDT 2009,NO_QUERY,AliesBr,"So, Now Chemics.... I can't wait till I'm free again ",-0.01200109977330033
4,2062302721,Sat Jun 06 22:51:25 PDT 2009,NO_QUERY,thejthomas,@nillothwen LOL that's awesome ,0.3127549594809734
4,1834437205,Mon May 18 02:55:58 PDT 2009,NO_QUERY,SGisler,@morganxx I was wondering when it was ;P I like the idea of a $20 buy-in ,1.0512389167947074
4,2064609445,Sun Jun 07 06:43:38 PDT 2009,NO_QUERY,KerrieLouisexX,@MrsMerrygoldx3 Wooop ! Agreed im a JLS Freak  xx,0.3810376491915779
4,1992090535,Mon Jun 01 08:10:55 PDT 2009,NO_QUERY,KRAZYKID,@ThePBG LOL You Chined Yourself SMH LOL Kool Have Fun ,-1.1366130993586272
4,1979427459,Sun May 31 03:00:13 PDT 2009,NO_QUERY,charlii1,just made myself another fifty bucks for working an hour ,2.0436276551549497
4,1960293376,Fri May 29 07:44:05 PDT 2009,NO_QUERY,dontforgetlaura,@Disney_Dreaming my day started like 10 houres ago  but i had school boring,-0.014242591971139812
0,1983031296,Sun May 31 12:22:15 PDT 2009,NO_QUERY,sheblobbers,@totallyninja  That's no good. I do not approve of headaches. Tell it I said that... maybe it will go away.,2.765014163273293
4,1678605815,Sat May 02 07:13:10 PDT 2009,NO_QUERY,DontLetGo14,"@eenabalangauan Maybe you scared him off? haha.  and, easier lagi ang tweetdeck. )",-1.6158448048344192
4,2188768839,Mon Jun 15 22:31:33 PDT 2009,NO_QUERY,brandeezyplz,Wooo... New Lupe is always niceee... ,0.4737774944340058
0,1985956422,Sun May 31 18:05:28 PDT 2009,NO_QUERY,kellygunner,"Why does everything end at once; Prison Break, 24, Dirty Sexy Money, BGT. Boohoo ",1.584783077004249
4,2064238647,Sun Jun 07 05:40:40 PDT 2009,NO_QUERY,theswatchaholic,@Cosmetosaur &lt;3  Could you do me a favour and nibble a bit of S's lashes? They are so long.. jealous! They are breathtaking! ,0.43892631765230894
0,2068739170,Sun Jun 07 14:36:41 PDT 2009,NO_QUERY,DJRemedy8,"@fladoughboy Yeah, there was like nobody in there so it was pointless! Sorry. Ahh sorry! ",-0.5261256286939545
0,2324101861,Thu Jun 25 02:17:25 PDT 2009,NO_QUERY,fotinianastasia,@ilianakantzeli  iliana I`ll miss you!!!!!!!!!!!!!!! ,-0.24559276835496177
4,1970461068,Sat May 30 03:57:44 PDT 2009,NO_QUERY,blahh984,gonna go shower in a bit then keep reading &quot;The Death and Life of Charlie St. Cloud&quot; good book so far  cant wait for the movie now,-0.05960902977112703
0,2187366839,Mon Jun 15 20:10:39 PDT 2009,NO_QUERY,andiee__,@TamboManJoe in mexico 2 hours i´m sad because in cancun  arrive after ,0.46971279153947
4,2005906312,Tue Jun 02 10:21:36 PDT 2009,NO_QUERY,AnnaRowley,"Good afternoon, everyone! ",0.9622601884253219
